,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
5526,7.913712348107466,6.604095932905704,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-195.99204385183376,1.5444873514015656,-66.35484253669384,1088.1354478647766,1073.165589097177,150.0,-216.35484253669384,0.0,1.0,1.0,100.0,2010.1216995781735,1887.5184729617713,2024.3430654073934,1580.2694345127097
5527,3.1345114820091005,2.9762511885892913,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,833.9053164726495,866.2080336939019,321.38661638725216,430.9953287762513,483.64081814575985,150.0,171.38661638725216,0.0,0.0,0.0,100.0,905.8964555268656,818.2475784148968,855.8832406258324,625.9227615636922
5528,3.329469460457424,1.5784398061008527,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,795.0573410178301,416.382955272507,285.0586709425671,457.8020508128958,256.49646849138855,150.0,135.0586709425671,1.0,1.0,0.0,100.0,480.43761598194703,558.9857590421926,671.677919187379,664.8534328850919
5529,8.562862001780184,6.08865376240087,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-493.7035156713419,-198.83331288620954,-110.20848957100293,1177.3935252447752,989.4062363901414,150.0,-260.20848957100293,0.0,1.0,1.0,100.0,1853.233988930765,1835.2102467039344,2031.821913342667,1709.8965059804805
5530,5.0713706171008415,3.6286766299358764,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,618.8259432770752,533.5004170755484,129.36454856086235,697.3134598513657,589.6599523645799,150.0,-20.635451439137654,1.0,1.0,0.0,100.0,1104.4784492367323,1091.346623460624,1206.7492813491788,1012.6893201023242
5531,3.0482938583954473,2.17626286385155,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,632.1123994067275,505.68942177828103,243.1546208122499,419.140405529374,353.6427153758769,150.0,93.1546208122499,1.0,1.0,0.0,100.0,662.4000091848156,655.0335442655717,724.6228148306378,608.7061798483409
5532,6.887703413678933,4.419308215077338,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1343.0034301763103,972.1844563652312,226.64755328248975,947.0592193808533,718.1375849500674,150.0,76.64755328248974,1.0,1.0,0.0,100.0,1345.1269379641649,1382.485959417636,1562.6024906734115,1375.3882754190117
5533,7.958629115398742,6.237703841775543,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,628.6611267333504,648.6658865181515,71.98817662654764,1094.311503367327,1013.6268742885258,150.0,-78.01182337345236,0.0,1.0,1.0,100.0,1898.601106840431,1819.097280152801,1975.2515044652923,1589.2387514811862
5534,0.5715013871423149,0.5291188786146712,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,77.17344205699142,84.67823619694101,146.71508834623057,78.5814407320683,85.98181777488408,150.0,-3.284911653769427,0.0,0.0,0.0,100.0,161.05055867834056,146.53683431423576,154.0202004876656,114.121683244981
5535,9.132585873888951,4.805937339009139,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,941.847504181937,615.7868156931471,104.17390608207046,1255.7305576597307,780.964817588985,150.0,-45.82609391792955,1.0,1.0,0.0,100.0,1462.807177560907,1626.6072879037745,1913.834630628115,1823.6632416921998
5536,1.2693028263941442,0.8038699683725915,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,125.13917150797224,99.3494064558598,98.11853552548958,174.52913862919482,130.62886986054613,150.0,-51.88146447451042,1.0,1.0,0.0,100.0,244.67792162340754,252.70598390756547,286.3831769536238,253.46390814558066
5537,10.862880817799264,8.554234043861513,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,579.9300619753653,670.5355811254104,37.848528605797554,1493.6461124473988,1390.0630321274957,150.0,-112.15147139420245,0.0,1.0,1.0,100.0,2603.694987100348,2490.81129430406,2702.0989134042557,2169.1815133042905
5538,4.180974102314298,2.858017108097118,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1042.2624343335647,783.9168997629503,299.0493152482146,574.883939068216,464.4277800657817,150.0,149.0493152482146,1.0,1.0,0.0,100.0,869.9089572770604,873.5657847913515,974.842308329373,834.8882660558863
5539,2.545130588132844,2.1238694934299307,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,92.56467301512089,130.34043009666001,15.159095540701031,349.9554558682661,345.1287926823637,150.0,-134.84090445929897,0.0,1.0,1.0,100.0,646.4527770627351,607.0304729788904,651.0381070893424,508.2307643177773
5540,12.494607272318861,7.646351721498249,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1674.2810480118815,1215.7721718108737,145.33372534471061,1718.0084999438434,1242.5321547434655,150.0,-4.666274655289371,1.0,1.0,0.0,100.0,2327.3583052310296,2435.3025858549777,2779.0608331713884,2495.0168896911728
5541,6.396351487684259,4.0679873528726915,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1289.212705439375,921.6203825182687,235.40584981332285,879.4983295565856,661.0479448418124,150.0,85.40584981332285,1.0,1.0,0.0,100.0,1238.1936505306253,1276.7976335298124,1445.72151600966,1277.2714376969504
5542,1.8389982562725815,1.3866289754498156,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,268.8953483094519,237.41636868826507,161.62450844622262,252.86226023747994,225.32720851059503,150.0,11.624508446222627,1.0,1.0,0.0,100.0,422.0551944025376,409.61748409764186,448.21349354307824,367.2249642994311
5543,8.138166823220619,4.213858118194293,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,652.422361506369,443.1639644711822,73.55762883352932,1118.9979381928351,684.7519442065726,150.0,-76.44237116647068,1.0,1.0,0.0,100.0,1282.5930647253879,1436.0153367752405,1695.126759012337,1625.0901875118675
5544,7.464722911747206,3.2364156263872674,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,848.8645817334968,610.7660782292957,51.622432030288664,979.7448821668207,667.510722942374,75.0,-23.37756796971134,1.0,1.0,0.0,100.0,985.0840062816245,1193.9894051762958,1460.5417743050689,1490.6118564395201
5545,8.610587931741719,4.3126245199013855,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-190.2932647862329,12.506975980550601,-62.79988719233191,1183.9558406144863,700.8014844839752,150.0,-212.7998871923319,0.0,1.0,1.0,100.0,1312.6550882449842,1490.7989617488065,1771.65172656897,1719.4267776196743
5546,1.1305809016538015,0.9324126049753246,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-59.72612629879898,-25.947011729348944,-103.7704289437194,155.4548739773977,151.51704830849025,150.0,-253.7704289437194,0.0,1.0,1.0,100.0,283.80308663936444,267.48816241138775,287.5440210248265,225.7628737989935
5547,3.3605621753928387,2.5062678458368577,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,264.14200788978025,259.6507068374674,71.46738912670286,462.07729911651535,407.26852494848936,150.0,-78.53261087329714,1.0,1.0,0.0,100.0,762.8452755765936,743.1140191981222,814.9136110362183,671.0622593987575
5548,3.5690410453984747,2.4474902485850416,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1147.2574555127655,847.9255983259272,395.2626362542256,490.7431437422903,397.7171653950693,150.0,245.26263625422558,1.0,1.0,0.0,100.0,744.954844413072,747.2331989870172,833.329523842932,712.6928837530079
5549,1.39785220720856,0.9631576058426061,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,192.5199532767356,156.73034371986606,150.3007230511044,192.204678491177,156.5131109494235,150.0,0.3007230511043968,1.0,1.0,0.0,100.0,293.1610962783433,293.55760893542765,327.06808544300907,279.1336126269593
5550,6.564026456971176,4.436835627861112,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1872.906609553969,1376.8784287104702,347.1052327066498,902.5536378335366,720.9857895274307,150.0,197.10523270664982,1.0,1.0,0.0,100.0,1350.4618442302258,1361.6444651068748,1522.9513001210266,1310.7540331264318
5551,11.28061494898128,5.236879846834205,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2322.6351660229006,1209.1753846168622,241.19486411304803,1551.0845554849259,850.9929751105583,150.0,91.19486411304801,1.0,1.0,0.0,100.0,1593.975303380161,1872.147266162673,2259.0623047358104,2252.597797624699
5552,2.2830932691396133,2.174382049174307,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,380.78820778319823,417.01623929934055,189.04812485778632,313.9253245066968,353.33708299082485,150.0,39.048124857786306,0.0,0.0,0.0,100.0,661.8275362174297,597.2749779455618,624.386365657508,455.9051871813165
5553,6.0948820977857485,3.6026048302350504,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1722.8982400173272,1108.4476623549738,343.57267017918764,838.0462884455404,585.4232849131957,150.0,193.57267017918767,1.0,1.0,0.0,100.0,1096.5428452027934,1163.0015412581113,1336.5346985585209,1217.0717689015917
5554,2.8117839855495865,1.2346063750168277,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,382.13599195611573,260.3848724101138,81.20689873759943,369.04664810338323,254.63756484722072,75.0,6.20689873759943,1.0,1.0,0.0,100.0,375.78331539574697,452.78948552107863,552.4802393649389,561.478114614433
5555,11.62949827560399,5.848068265821019,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,3626.5011074995514,1969.8423779909492,382.4485598668937,1599.0560128955485,950.3110931959156,150.0,232.44855986689365,1.0,1.0,0.0,100.0,1780.0057784092728,2018.068246504605,2396.313452123924,2322.2654369096717
5556,2.7339889423592436,1.5890315985005432,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,189.46832306784145,149.84735907533735,59.068075773729305,375.92347957439597,258.21763475633827,150.0,-90.9319242262707,1.0,1.0,0.0,100.0,483.66149279360286,516.4000495081434,595.4820453707576,545.9434169273615
5557,8.450639645161864,4.8518103687979535,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1192.5938273076213,806.0054515908037,154.832908495142,1161.9629512097563,788.4191849296675,150.0,4.832908495141982,1.0,1.0,0.0,100.0,1476.7697810028772,1584.449567523489,1831.6363589689613,1687.4871041432598
5558,0.4590048897268254,0.4442679720609711,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,-17.317732342199683,-5.655025901321868,-83.63848324871151,63.11317233743849,72.1935454599078,150.0,-233.6384832487115,0.0,0.0,0.0,100.0,135.22406399605808,121.47412250520843,126.59770952971223,91.65753891732544
5559,6.873747488258993,4.316164459710494,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2031.6705421896067,1383.6309552585317,360.75941751034463,945.1402796356116,701.3767247029554,150.0,210.7594175103446,1.0,1.0,0.0,100.0,1313.7325574243816,1361.2295354439493,1545.307934610405,1372.6014515617176
5560,11.503100943416664,7.036671846067428,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2612.083132557124,1773.7791403025985,269.43524421873906,1581.6763797197912,1143.459174985957,150.0,119.43524421873909,1.0,1.0,0.0,100.0,2141.786993146773,2241.4804605950867,2558.093337643916,2297.025469638515
5561,1.7320058024405185,1.285711033394947,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,59.12876340448027,76.03552919229233,12.185192698672381,238.1507978355713,208.9280429266789,150.0,-137.81480730132762,0.0,1.0,1.0,100.0,391.33829578958705,381.81944078886136,419.09991295303485,345.85990867484105
5562,8.745770423278959,5.63010488834021,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2006.128794012118,1432.2015150063414,272.5103216631934,1202.5434332008567,914.892044355284,150.0,122.5103216631934,1.0,1.0,0.0,100.0,1713.6631753885513,1759.081458305082,1986.9319947918455,1746.4210313985172
5563,16.432108976772895,7.6891871461776695,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2023.6478952092414,1139.1688333440222,130.86939909902065,2259.4149843062733,1249.4929112538714,150.0,-19.130600900979346,1.0,1.0,0.0,100.0,2340.396337617828,2739.008279712154,3299.82230701761,3281.2867612993373
5564,1.2913719662983683,0.8281433719302128,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,85.5812282222284,75.58593327555236,55.02873993002578,177.56364536602564,134.57329793865958,150.0,-94.97126006997422,1.0,1.0,0.0,100.0,252.0661388312585,259.1172394099537,292.90696888725626,257.87083952020544
5565,2.857772460140506,1.380196922660898,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-399.77790872812227,-158.5728139018138,-219.85525524005118,392.9437132693196,224.28199993239593,150.0,-369.8552552400512,0.0,1.0,1.0,100.0,420.09743833491086,484.76526904440766,580.3260660049882,570.6614381343072
5566,3.1756587158470118,1.5299832484314773,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,434.04698201627116,247.3667033383166,148.9058054214335,436.6530734289641,248.62227787011506,150.0,-1.09419457856648,1.0,1.0,0.0,100.0,465.6886512413309,537.9554964280685,644.3179070222375,634.1393498207002
5567,1.9797128453253887,1.7651632351513094,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,180.5716128589575,205.1314065863875,88.28134985019572,272.21051623224093,286.8390257120878,150.0,-61.718650149804276,0.0,0.0,0.0,100.0,537.2715596991798,494.3401347868638,523.3744756933253,395.32390880091356
5568,7.120587285633323,6.5191457019168375,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,559.4605961097586,675.1843068025335,71.4259276035729,979.0807517745819,1059.361176561486,150.0,-78.5740723964271,0.0,0.0,0.0,100.0,1984.2649730209373,1811.3891573918295,1907.9985694733782,1421.8922735999042
5569,4.848210757775261,3.5794208871178563,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,607.2395725945075,537.808855924003,133.6669898603051,666.6289791940984,581.6558941566517,150.0,-16.333010139694885,1.0,1.0,0.0,100.0,1089.4862325164977,1064.9585869027997,1170.210663302072,968.1270856932474
5570,2.2779557686921366,2.0839814470453986,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,384.26384947901585,403.6422413026197,191.58402737534965,313.2189181951688,338.64698514487725,150.0,41.58402737534965,0.0,0.0,0.0,100.0,634.3118529444432,579.1767974323681,610.1551893422202,454.87929256071106
5571,4.029846462197774,1.9362397411797525,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,473.468397295337,275.89563504202545,123.32057453031582,554.103888552194,314.6389579417098,150.0,-26.679425469684176,1.0,1.0,0.0,100.0,589.3429712215872,681.6204589522408,816.8346553015472,804.7099654201181
5572,7.968691224965136,6.456120398517031,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-524.0253693146993,-263.15489806266135,-121.01404183294721,1095.6950434327061,1049.1195647590175,150.0,-271.0140418329472,0.0,1.0,1.0,100.0,1965.0816462986213,1862.6479324568159,2009.3283510386254,1591.2480289852256
5573,6.3550555101475315,4.621766184161558,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1306.0032835981167,1065.3457421589535,240.6749280710947,873.8201326452855,751.0370049262532,150.0,90.67492807109471,1.0,1.0,0.0,100.0,1406.7500823041742,1382.2064749702201,1523.394053637255,1269.0251471825852
5574,6.025147276108432,4.293280689967547,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1837.3279228970184,1416.5389346951667,373.25765135127136,828.4577504649094,697.6581121197264,150.0,223.25765135127136,1.0,1.0,0.0,100.0,1306.7673100088723,1293.1007308986486,1431.026966436796,1203.1465966979024
5575,1.8140978905441172,1.2661125147641992,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,462.3779573363474,354.3600501059367,306.5071715967599,249.43845994981612,205.74328364918236,150.0,156.5071715967599,1.0,1.0,0.0,100.0,385.37299668135313,384.1362626524191,426.88341416695516,362.25267251802836
5576,5.458870460163556,3.868000185182228,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,593.8495682498777,517.4849008317073,111.71488316335319,750.594688272489,628.550030092112,150.0,-38.285116836646814,1.0,1.0,0.0,100.0,1177.3225563648407,1167.3015707964096,1293.2649816361986,1090.06819501391
5577,8.006242499767577,5.201903047528597,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-58.83142145429075,91.82298449462101,-43.130925059372714,1100.8583437180419,845.3092452233969,150.0,-193.13092505937271,0.0,1.0,1.0,100.0,1583.3292400915166,1619.7160658577027,1826.1008836614292,1598.746549172338
5578,5.969426658653925,3.520535805192112,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,567.3729820261489,422.62792552627707,93.39530454539803,820.7961655649146,572.0870683437182,150.0,-56.60469545460197,1.0,1.0,0.0,100.0,1071.563085705349,1137.5119837288737,1307.8367280654857,1192.0198858999556
5579,4.859146878590754,3.644650062258358,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,985.4070753482789,830.2303487947636,237.05900781059628,668.1326958062286,592.2556351169832,150.0,87.05900781059628,1.0,1.0,0.0,100.0,1109.3403626998877,1078.5596374680536,1181.423570354671,970.3108923185912
