,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
9292,8.061780711840939,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1074.214887406789,832.9913704196938,77.66379013989793,665.0969087268775,630.0,10.0,67.66379013989793,1.0,1.0,0.0,100.0,327.0,679.1178071184094,386.3476670499557,712.459870408943
9293,6.585644724531111,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,293.6868228822875,278.37999780845917,26.126665936153046,1152.4878267929444,800.0,200.0,-173.87333406384695,1.0,1.0,0.0,100.0,1560.0,1513.5644724531112,1894.8634354532971,1597.0188456987944
9294,9.025602222155403,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2076.2903559995834,1020.1780911207695,273.3926970402565,1579.4803888771955,800.0,200.0,73.39269704025652,1.0,1.0,0.0,100.0,1560.0,1757.5602222155403,2300.5063694333357,2188.7085388726855
9295,6.246614153239095,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,927.3731887329508,893.8405452829669,97.94684842765564,702.7440922393982,750.0,50.0,47.94684842765564,1.0,0.0,1.0,100.0,875.0,1024.8307076619549,993.428344557714,979.9375952893831
9296,4.819797884758563,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,549.4601109871105,556.0026159807608,118.66753866025358,843.4646298327485,800.0,200.0,-81.33246133974642,0.0,1.0,1.0,100.0,1560.0,1336.9797884758564,1601.291398341111,1168.8009870539513
9297,7.148576637631418,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1112.8384906002218,722.6909478689987,174.2303159563329,1251.0009115854982,800.0,200.0,-25.769684043667112,1.0,1.0,0.0,100.0,1560.0,1569.8576637631418,1988.4508660062234,1733.5298346256188
9298,4.913229060817135,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,446.6392878310222,663.6217911295512,21.20726370985038,405.3413975174136,630.0,10.0,11.20726370985038,0.0,0.0,0.0,100.0,327.0,647.6322906081714,266.7027043110511,434.20661824971427
9299,6.059730206651407,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-51.110070142964034,266.26247809721724,-111.24584063426093,681.7196482482833,750.0,50.0,-161.24584063426093,0.0,0.0,0.0,100.0,875.0,1015.4865103325703,975.6743696318837,950.6201761684395
9300,5.457152901107602,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1020.5908207089282,848.0756645112771,216.025221503759,955.0017576938303,800.0,200.0,16.025221503759013,1.0,1.0,0.0,100.0,1560.0,1400.7152901107602,1707.2516698091388,1323.3595785185935
9301,7.61867893703591,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,627.8757638531329,629.6507276614082,9.883575887136054,857.1013804165399,750.0,50.0,-40.116424112863946,0.0,1.0,1.0,100.0,875.0,1093.4339468517956,1123.7744990184115,1195.1802582475084
9302,7.829009711379175,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,611.7844853566374,612.573113540749,4.191037846916338,880.7635925301572,750.0,50.0,-45.80896215308366,0.0,1.0,1.0,100.0,875.0,1103.9504855689588,1143.7559225810217,1228.1758984726082
9303,6.234072622418314,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1508.2993501363126,1067.777850204905,289.259283401635,1090.962708923205,800.0,200.0,89.25928340163502,1.0,1.0,0.0,100.0,1560.0,1478.4072622418314,1836.4145734770445,1511.762610936441
9304,6.251488747152349,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1088.8662531017724,796.7084463506508,198.9028154502169,1094.010530751661,800.0,200.0,-1.0971845497831083,1.0,1.0,0.0,100.0,1560.0,1480.1488747152348,1839.310004214078,1515.9860211844448
9305,6.530512187148007,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,744.9386099368782,556.281889437653,118.760629812551,1142.8396327509013,800.0,200.0,-81.239370187449,1.0,1.0,0.0,100.0,1560.0,1508.0512187148006,1885.6976511133562,1583.6492053833917
9306,7.78235309677387,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1118.7577251884682,875.0228555690915,91.67428518969714,875.5147233870604,750.0,50.0,41.67428518969714,1.0,1.0,0.0,100.0,875.0,1101.6176548386934,1139.3235441935176,1220.856642056401
9307,6.089959813855711,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,370.0603193548919,543.0625689929452,-18.97914366901827,502.42168464309617,630.0,10.0,-28.97914366901827,0.0,0.0,0.0,100.0,327.0,659.3995981385572,311.418472926517,538.2001985494985
9308,7.211835403696465,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1156.9003571866783,941.6676434926414,113.88921449754716,811.3314829158523,750.0,50.0,63.889214497547165,1.0,1.0,0.0,100.0,875.0,1073.0917701848232,1085.1243633511642,1131.356678954883
9309,6.684030119173913,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,345.40285392666095,506.70334978643075,-31.098883404523086,551.4324848318479,630.0,10.0,-41.098883404523086,0.0,0.0,0.0,100.0,327.0,665.3403011917392,333.9931445286087,590.7011617819946
9310,5.177437954905331,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,649.5449990332104,801.8273552986207,67.27578509954022,582.4617699268498,750.0,50.0,17.275785099540215,0.0,0.0,0.0,100.0,875.0,971.3718977452666,891.8566057160065,812.2105791757738
9311,5.587606285087548,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1631.6179283019392,1468.0264106341733,289.3421368780578,628.6057070723492,750.0,50.0,239.34213687805777,1.0,0.0,1.0,100.0,875.0,991.8803142543775,930.8225970833171,876.5557359731092
9312,8.096269675928955,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1208.372011147202,897.0018586410563,99.00061954701877,667.9422482641388,630.0,10.0,89.00061954701877,1.0,1.0,0.0,100.0,327.0,679.4626967592895,387.6582476853003,715.5078326102214
9313,7.976646821795004,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,589.5200007139263,595.6229673366761,-1.459010887774653,658.0733627980878,630.0,10.0,-11.459010887774653,0.0,1.0,1.0,100.0,327.0,678.26646821795,383.11257922821017,704.9361628761335
9314,6.997022046391017,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,580.0102008669649,631.5754599722192,10.525153324073052,787.1649802189894,750.0,50.0,-39.47484667592695,0.0,1.0,1.0,100.0,875.0,1062.3511023195508,1064.7170944071465,1097.6578335275908
9315,6.078073934565667,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1315.785909186543,965.9229376620392,255.30764588734638,1063.6629385489919,800.0,200.0,55.30764588734637,1.0,1.0,0.0,100.0,1560.0,1462.8073934565668,1810.479791621542,1473.9329291321742
9316,4.828795289424322,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,409.31241548664667,639.0596543888229,13.019884796274287,398.3756113775066,630.0,10.0,3.0198847962742876,0.0,0.0,0.0,100.0,327.0,646.7879528942432,263.4942209981242,426.7447837028745
9317,7.643246759238149,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,695.0566567395816,663.7494267207787,21.249808906926237,859.8652604142918,750.0,50.0,-28.750191093073763,1.0,1.0,0.0,100.0,875.0,1094.6623379619075,1126.1084421276241,1199.0343353554847
9318,5.176028924032997,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1472.9670238024853,1238.2989124835076,346.09963749450253,905.8050617057745,800.0,200.0,146.09963749450256,1.0,1.0,0.0,100.0,1560.0,1372.6028924032998,1660.5148086204858,1255.187014078002
9319,4.492094357946777,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,402.43976016442195,658.3537905453678,19.451263515122612,505.3606152690124,750.0,50.0,-30.548736484877388,0.0,0.0,0.0,100.0,875.0,937.1047178973388,826.7489640049438,704.6973024029006
9320,7.489818239483512,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,421.23489903905994,524.9640167866652,-25.011994404444934,842.6045519418951,750.0,50.0,-75.01199440444493,0.0,1.0,1.0,100.0,875.0,1086.9909119741756,1111.5327327509335,1174.9652363189757
9321,5.246290776007404,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,637.2145248590183,785.8400359912639,61.946678663754625,590.207712300833,750.0,50.0,11.946678663754625,0.0,0.0,0.0,100.0,875.0,974.8145388003702,898.3976237207035,823.0118654861616
9322,5.211743629315647,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1048.9976229030956,1105.1030115929468,168.36767053098228,429.96884941854086,630.0,10.0,158.36767053098228,0.0,0.0,0.0,100.0,327.0,650.6174362931565,278.0462579139946,460.58784324077027
9323,7.637488383302507,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1012.8728617621193,830.4743187441134,76.82477291470447,859.217443121532,750.0,50.0,26.824772914704464,1.0,1.0,0.0,100.0,875.0,1094.3744191651253,1125.5613964137383,1198.1309901305808
9324,5.584728709966088,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,704.0058659272303,804.2363935572478,68.07879785241595,628.2819798711848,750.0,50.0,18.078797852415942,0.0,0.0,0.0,100.0,875.0,991.7364354983044,930.5492274467783,876.10431637593
9325,6.6951521133161656,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,879.3358014014805,825.3567276851238,75.11890922837462,753.2046127480686,750.0,50.0,25.11890922837462,1.0,1.0,0.0,100.0,875.0,1047.2576056658083,1036.0394507650358,1050.3019877764734
9326,6.842825478871882,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1470.6195370918222,1159.6563169015794,186.5521056338598,564.5331020069302,630.0,10.0,176.5521056338598,1.0,0.0,1.0,100.0,327.0,666.9282547887188,340.0273681971315,604.7347016953026
9327,7.270192386292386,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,241.36710947367447,432.7981966082554,-55.73393446391486,817.8966434578934,750.0,50.0,-105.73393446391486,0.0,1.0,1.0,100.0,875.0,1076.0096193146194,1090.6682766977767,1140.511430599618
9328,5.814320485398564,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,435.19228172052084,599.3933910684243,-0.20220297719188096,654.1110546073385,750.0,50.0,-50.20220297719188,0.0,0.0,0.0,100.0,875.0,1003.2160242699282,952.3604461128637,912.1215261468998
9329,6.982357142985643,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,977.8215835319409,860.1670401602094,86.72234672006977,785.5151785858849,750.0,50.0,36.72234672006976,1.0,1.0,0.0,100.0,875.0,1061.6178571492821,1063.3239285836362,1095.3572768058727
9330,6.706214006159018,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,867.3830413193249,817.3607883808755,72.45359612695852,754.4490756928896,750.0,50.0,22.453596126958512,1.0,1.0,0.0,100.0,875.0,1047.8107003079508,1037.0903305851066,1052.0373222161961
9331,8.845901287158174,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,230.82985579143985,404.37821915401275,-65.20726028199574,729.7868561905493,630.0,10.0,-75.20726028199574,0.0,1.0,1.0,100.0,327.0,686.9590128715818,416.1442489120106,781.7565262526036
9332,7.011410574319926,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-122.00638748340822,230.3955252997049,-123.20149156676504,578.4413723813939,630.0,10.0,-133.20149156676504,0.0,0.0,0.0,100.0,327.0,668.6141057431993,346.4336018241572,619.6334095055236
9333,7.634061854566559,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-303.3534588634006,141.05265865408728,-152.98244711530424,629.8101030017411,630.0,10.0,-162.98244711530424,0.0,0.0,0.0,100.0,327.0,674.8406185456656,370.09435047352923,674.6602163973197
9334,7.293107031349637,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-364.34015638422034,100.17287292338182,-166.60904235887273,601.681330086345,630.0,10.0,-176.60904235887273,0.0,0.0,0.0,100.0,327.0,671.4310703134963,357.1380671912862,644.528333895524
9335,6.779955469419136,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,897.5988272727068,829.5603083656285,76.52010278854283,762.7449903096527,750.0,50.0,26.520102788542825,1.0,1.0,0.0,100.0,875.0,1051.4977734709569,1044.0957695948177,1063.6055142651269
9336,5.392159087710373,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1540.4026715000805,1242.6982375285731,347.56607917619107,943.6278403493152,800.0,200.0,147.56607917619107,1.0,1.0,0.0,100.0,1560.0,1394.2159087710372,1696.4464483318493,1307.5985787697655
9337,4.66865793313754,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1005.4580255417591,1161.4535825425512,187.15119418085038,525.2240174779732,750.0,50.0,137.15119418085038,0.0,0.0,0.0,100.0,875.0,945.932896656877,843.5225036480663,732.3957132609517
9338,6.431605933436421,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,557.2446971733198,646.5664426213269,15.522147540442319,723.5556675115973,750.0,50.0,-34.47785245955768,0.0,0.0,0.0,100.0,875.0,1034.080296671821,1011.00256367646,1008.9581808078385
9339,6.6179211286859445,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,192.17853082751373,416.15643468127746,-61.28118843957418,545.9784931165905,630.0,10.0,-71.28118843957418,0.0,0.0,0.0,100.0,327.0,664.6792112868594,331.4810028900659,584.8587797476204
9340,7.9573415905590235,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1118.5853032429022,862.2909563515766,87.43031878385888,895.2009289378901,750.0,50.0,37.43031878385888,1.0,1.0,0.0,100.0,875.0,1110.367079527951,1155.9474511031071,1248.3079620189467
9341,7.611861218868276,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,288.0657630207343,451.3773069360104,-49.540897687996534,627.9785505566327,630.0,10.0,-59.540897687996534,0.0,0.0,0.0,100.0,327.0,674.6186121886827,369.2507263169945,672.6982352174839
9342,5.496233364483186,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-652.6638463935155,-174.98990898825195,-258.32996966275067,618.3262535043584,750.0,50.0,-308.32996966275067,0.0,0.0,0.0,100.0,875.0,987.3116682241593,922.1421696259026,862.2216090532997
9343,6.67741408311943,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1993.4755764435786,1294.1602252782884,364.7200750927628,1168.5474645459003,800.0,200.0,164.72007509276278,1.0,1.0,0.0,100.0,1560.0,1522.741408311943,1910.1200913186053,1619.2729151564617
9344,7.777480184365418,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,530.9325249154598,573.0614606940485,-8.97951310198382,641.6421152101469,630.0,10.0,-18.97951310198382,0.0,1.0,1.0,100.0,327.0,676.2748018436541,375.5442470058859,687.3348112932938
9345,6.220675613560031,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,673.7034300355434,733.2027399512572,44.40091331708574,699.8260065255035,750.0,50.0,-5.5990866829142645,0.0,0.0,0.0,100.0,875.0,1023.5337806780016,990.964183288203,975.8684868772299
9346,5.738837338573626,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,831.848341319039,879.8026967781547,93.26756559271821,473.4540804323242,630.0,10.0,83.26756559271821,0.0,0.0,0.0,100.0,327.0,655.8883733857363,298.0758188657978,507.1697497964442
9347,7.836608939318118,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1528.6665111293405,880.2693858868774,226.75646196229246,1371.4065643806707,800.0,200.0,26.756461962292477,1.0,1.0,0.0,100.0,1560.0,1638.6608939318119,2102.8362361616373,1900.3776677846438
9348,4.155347800544976,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,318.80779815965866,606.8891591869608,2.296386395653606,467.4766275613098,750.0,50.0,-47.703613604346394,0.0,0.0,0.0,100.0,875.0,920.2673900272488,794.7580410517727,651.8701862104931
