,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
3490,9.788456801300637,7.388633739408781,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,744.3397284627129,1115.998468038711,1.3901365077021524,1101.2013901463215,1385.3688261391464,50.0,-48.60986349229785,0.0,0.0,0.0,100.0,1616.263630495671,1805.5232248972209,1668.7667700644386,1535.5641607040372
3491,7.281255181336765,4.7064903354530365,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,152.6894590980152,451.6828715974529,-72.03971837357801,819.141207900386,882.4669378974444,50.0,-122.03971837357801,0.0,0.0,0.0,100.0,1029.5447608803518,1202.4063500694103,1162.3682757722963,1142.246906572205
3492,10.069625232734573,6.997930187524465,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1343.707727063393,1458.6603380400918,77.92224252070292,1132.8328386826395,1312.1119101608372,50.0,27.922242520702923,0.0,0.0,0.0,100.0,1530.7972285209767,1749.987576289524,1656.407415862231,1579.6724583852363
3493,8.983551143587482,6.398107422368573,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,738.240166514347,1005.6345356413773,9.569167725142144,1010.6495036535918,1199.6451416941075,50.0,-40.430832274857856,0.0,0.0,0.0,100.0,1399.5859986431255,1588.8404417887764,1493.248100877668,1409.2945856502863
3494,5.578828633571987,3.79734589111468,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,761.3559877093529,803.0337504568242,81.96316532057264,627.6182212768485,712.0023545840024,50.0,31.96316532057265,0.0,0.0,0.0,100.0,830.6694136813362,955.3436685334018,909.7233093008067,875.1787418916056
3495,6.299600887824417,4.046453945264288,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,760.0398031269416,791.6841897904494,60.86517578087885,708.705099880247,758.7101147370539,50.0,10.86517578087885,0.0,0.0,0.0,100.0,885.161800526563,1035.7546533914222,1003.1074788697485,988.2498892774555
3496,10.129401813951647,7.238322219628881,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1262.4495596649886,1445.0021367830695,66.17625704559232,1139.5577040695603,1357.1854161804151,50.0,16.176257045592322,0.0,0.0,0.0,100.0,1583.3829855438175,1795.7962360689767,1686.1253942882945,1589.0499095636646
3497,14.85096619408246,9.380527179448217,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,3465.10060357506,2892.2503581162664,211.09990270808282,1670.7336968342768,1758.8488461465406,50.0,161.09990270808282,1.0,0.0,1.0,100.0,2051.9903205042974,2413.4547135433368,2348.8945063826554,2329.745321696686
3498,4.689552786282512,4.137177223363434,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,841.242724531862,1052.442266313309,139.18207495679758,527.5746884567826,775.7207293806439,50.0,89.18207495679756,0.0,0.0,0.0,100.0,905.0075176107512,971.4123322257374,859.2252370331821,735.6735933480691
3499,4.037843422462016,2.6408512386857605,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,596.4618088859484,588.1648800200956,96.95721914918119,454.2573850269768,495.1596072535801,50.0,46.95721914918118,1.0,0.0,1.0,100.0,577.6862084625101,672.2937980140018,647.6802490024676,633.4366868987288
3500,4.783703200724127,3.588603220590379,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,630.2298970938659,741.9264621854412,75.66025612360056,538.1666100814643,672.863103860696,50.0,25.66025612360056,0.0,0.0,0.0,100.0,785.0069545041454,878.4051087038677,813.31212612783,750.4434396135974
3501,2.108081806464039,1.1263390074583577,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,288.06737597154626,238.38858079748206,82.19873320427538,237.1592032272044,211.18856389844206,50.0,32.19873320427539,1.0,1.0,0.0,100.0,246.38665788151576,306.0332260267219,312.9016723599195,330.70533338904613
3502,5.270835928913591,3.0058989675567434,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,20.89050390085928,237.3560440405086,-94.71544825587335,592.969042002779,563.6060564168894,50.0,-144.71544825587335,0.0,1.0,1.0,100.0,657.5403991530376,798.9675500417245,801.3193100024655,826.8623863483197
3503,12.215360006898841,8.289467616787388,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1435.735274893959,1596.0146403254785,56.71365385690389,1374.2280007761196,1554.2751781476352,50.0,6.713653856903888,0.0,0.0,0.0,100.0,1813.3210411722412,2087.3294195851954,1989.4059623341286,1916.2846010822557
3504,9.56912796807513,5.0040431121928854,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,2378.292998491297,1618.9986607911046,231.38414930818416,1076.526896408452,938.258083536166,50.0,181.38414930818416,1.0,1.0,0.0,100.0,1094.6344307921936,1369.8015777631142,1409.471468186426,1501.156949991786
3505,4.7701415785569266,3.0838889477968108,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,841.4119693242716,775.2631717227065,135.1885383882232,536.6409275876542,578.229177711902,50.0,85.1885383882232,1.0,0.0,1.0,100.0,674.6007073305524,787.8247977541532,761.5523447425892,748.3159601361178
3506,13.143628342422549,6.730678525061531,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,2211.9384900254654,1637.5053835807494,124.3863903633756,1478.6581885225366,1262.002223449037,50.0,74.3863903633756,1.0,1.0,0.0,100.0,1472.33592735721,1856.0835293977127,1921.712545036295,2061.9066962175375
3507,3.2615766178755945,2.2583991240278176,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,591.7232201374056,579.1042359484653,141.8965996973658,366.9273695110044,423.4498357552158,50.0,91.8965996973658,1.0,0.0,1.0,100.0,494.0248083810851,565.3561748612348,535.6896911009633,511.65983192923386
3508,2.3444708069307025,1.444332533915094,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,278.8973332732221,280.14217524991454,58.612813574673055,263.752965779704,270.8123501090801,50.0,8.612813574673057,0.0,0.0,0.0,100.0,315.9477417939268,374.4952729501612,367.1579800499261,367.78885783725394
3509,4.4428692873827265,3.0823838812911095,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,144.14187034782216,331.181863219852,-56.74210785143747,499.82279483055675,577.946977742083,50.0,-106.74210785143747,0.0,0.0,0.0,100.0,674.2714740324302,771.1930932241153,730.31097043047,696.9751194581652
3510,3.907347858696684,2.823456391105663,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,595.7834776867259,642.273411489934,103.30362152960106,439.576634103377,529.3980733323118,50.0,53.30362152960105,0.0,0.0,0.0,100.0,617.6310855543638,698.2955626005305,653.5436856867514,612.9651953330423
3511,10.801932467646214,6.1628666278262045,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1479.0983787179357,1306.0904855493472,82.5720700930886,1215.217402610199,1155.5374927174134,50.0,32.572070093088605,1.0,1.0,0.0,100.0,1348.127074836982,1637.8572414638534,1642.4702472090107,1694.5531558619996
3512,5.825004623662946,3.47797056042058,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,842.7028954186264,764.0054804462399,92.89321350814845,655.3130201620814,652.1194800788588,50.0,42.893213508148456,1.0,1.0,0.0,100.0,760.8060600920019,910.7637372580632,901.1724952900379,913.7976003371247
3513,3.1935798858118907,2.663756706519619,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,777.4362175516045,848.23928730484,224.58296346597055,359.2777371538377,499.45438247242856,50.0,174.58296346597055,0.0,0.0,0.0,100.0,582.6967795511666,634.1606576394017,569.7657598040915,500.9928445867404
3514,1.0123350431165303,0.6270825146751026,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,68.34983803224117,89.36992675094288,-9.977316308479132,113.88769235060967,117.57797150158173,50.0,-59.97731630847913,0.0,0.0,0.0,100.0,137.1743000851787,162.31582508232916,158.88008056358063,158.8100598889057
3515,5.099771601027988,3.8824588611038613,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1480.241060598253,1418.092729678904,287.00845878401634,573.7243051156487,727.9610364569739,50.0,237.00845878401634,1.0,0.0,1.0,100.0,849.2878758664697,946.5515646855247,872.724188208045,800.0266699112656
3516,7.829859531902858,5.976440980999676,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1056.0250035311042,1254.2847124770874,79.82868432114564,880.8591973390714,1120.5826839374392,50.0,29.828684321145648,0.0,0.0,0.0,100.0,1307.3464645936792,1456.0465263357103,1341.4807536307392,1228.3092140672607
3517,17.436484235998787,7.014861584436387,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,3671.6079438826605,2003.237023215106,180.76057032203627,1961.6044765498634,1315.2865470818226,50.0,130.76057032203627,1.0,1.0,0.0,100.0,1534.5009715954598,2121.3464315276706,2357.952160863523,2735.3484645223098
3518,2.224620048803597,1.6437789119821504,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,225.9199019299527,290.2163608529248,35.405835287964585,250.26975549040466,308.2085459966532,50.0,-14.594164712035415,0.0,0.0,0.0,100.0,359.57663699609543,404.0291211370004,375.71679583455676,348.98727015606426
3519,0.3908072026873332,0.3578331335551311,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,61.93609200330819,83.54776499434058,111.30996418835332,43.96581030232499,67.09371254158708,50.0,61.30996418835333,0.0,0.0,0.0,100.0,78.27599796518493,83.27938704887438,72.90999761080977,61.30787992157539
3520,5.997089509485384,4.226790349779929,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1365.5586709911647,1279.464514474395,203.6047555693605,674.6725698171058,792.5231905837367,50.0,153.6047555693605,1.0,0.0,1.0,100.0,924.6103890143595,1052.7515065288192,992.4025383791045,940.7934168005197
3521,9.413430563038228,4.276632580264519,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1791.971127704793,1134.8610715235077,153.81765138006904,1059.0109383418005,801.8686087995974,50.0,103.81765138006904,1.0,1.0,0.0,100.0,935.5133769328636,1232.4467065115289,1321.9391615150835,1476.731919576622
3522,5.431182436630155,5.26861142043492,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,60.16174702181977,453.506788269087,-85.23053430230001,611.0080241208924,987.8646413315474,50.0,-135.23053430230001,0.0,0.0,0.0,100.0,1152.5087482201388,1210.0305310964777,1042.8234735233568,852.0167447463555
3523,4.4201978009697145,3.415719641008768,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,830.8184966733659,898.19618248154,150.61276563719954,497.2722526090929,640.447432689144,50.0,100.61276563719954,0.0,0.0,0.0,100.0,747.1886714706679,829.4349511031726,761.4907551929997,693.418530027124
3524,1.7435182286289563,1.3440005042283936,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,200.77222346316796,255.566397662845,53.53799779965473,196.1458007207576,252.0000945428238,50.0,3.537997799654729,0.0,0.0,0.0,100.0,294.0001102999611,326.5760012471304,300.0342821425902,273.51442211616757
3525,11.683313277443133,6.865077960550419,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,403.5127716930757,751.9836765185191,-53.94996126973284,1314.3727437123525,1287.2021176032035,50.0,-103.94996126973284,0.0,1.0,1.0,100.0,1501.7358038704042,1807.0076755952,1796.4225574121397,1832.8197703988917
3526,8.734610433909014,4.461977068653416,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1035.4551905689118,863.5988671151342,58.0616481072624,982.643673814764,836.6207003725156,50.0,8.061648107262403,1.0,1.0,0.0,100.0,976.0574837679349,1231.5201870493404,1275.985698086698,1370.2420118194766
3527,5.3567458103795556,3.588020141027097,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1481.0452463588413,1261.1254672507264,268.6430278843493,602.6339036677,672.7537764425807,50.0,218.64302788434932,1.0,0.0,1.0,100.0,784.8794058496774,906.9533781394293,867.6928660887675,840.3394990032928
3528,9.626891302998493,6.354562399478039,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,673.1753573219166,920.9448457648863,-6.764591512908922,1083.0252715873305,1191.4804499021322,50.0,-56.76459151290892,0.0,0.0,0.0,100.0,1390.060524885821,1613.2509925569502,1550.0109137326608,1510.2185731578886
3529,3.5958924021513368,2.8308192884188625,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,821.9417873573282,859.3743743810185,204.77062731004966,404.5378952420254,530.7786165785367,50.0,154.77062731004966,0.0,0.0,0.0,100.0,619.2417193416262,684.0343058571767,624.6917070462632,564.105620587491
3530,8.304975260884547,5.498773219329054,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,532.7131652545573,765.1205275703204,-14.474854165458552,934.3097168495115,1031.0199786241976,50.0,-64.47485416545855,0.0,0.0,0.0,100.0,1202.8566417282307,1394.717742737215,1338.8499717169375,1302.8429940512633
3531,3.922882416920365,2.2419048913934723,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,544.6966587636059,479.43389570122054,85.1348407875441,441.32427190354105,420.3571671362761,50.0,35.134840787544114,1.0,1.0,0.0,100.0,490.41669499232205,595.4834296254805,596.8643187467819,615.4021791543822
3532,8.60583742015221,4.572735759363768,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,890.6563146319534,816.2079033764164,37.992585133173556,968.1567097671235,857.3879548807065,50.0,-12.007414866826446,1.0,1.0,0.0,100.0,1000.2859473608243,1244.8104281442816,1274.8281308508367,1350.0407452863778
3533,4.815772077252222,2.4844706510446666,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,875.9567861393806,638.243921544657,142.52443072130967,541.774358690875,465.83824707087496,50.0,92.52443072130967,1.0,1.0,0.0,100.0,543.4779549160208,683.3349385799423,705.9454124434278,755.4742446189424
3534,6.839928423679016,3.9513928980689883,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,526.5023875786839,600.5122985822699,2.633118353694165,769.4919476638893,740.8861683879353,50.0,-47.366881646305835,0.0,1.0,1.0,100.0,864.3671964525912,1045.8382811524893,1044.9324900564054,1073.0137714646457
3535,6.99416225120867,6.212591153648246,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,878.1236019793531,1245.9409573517817,67.40124510315316,786.8432532609754,1164.860841309046,50.0,17.401245103153155,0.0,0.0,0.0,100.0,1359.0043148605537,1456.3259118040273,1285.7045292296482,1097.2092031583602
3536,10.550699766836079,6.298642263367676,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1357.9496722963827,1283.0779717063383,71.60942904972855,1186.9537237690588,1180.9954243814393,50.0,21.60942904972855,1.0,1.0,0.0,100.0,1377.8279951116792,1649.4806415041712,1632.1807041861953,1655.1410259224099
3537,19.102300037158123,7.580163422249926,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,231.64611557205865,660.4339314801526,-83.83118855694818,2149.008754180289,1421.280641671861,50.0,-133.83118855694818,0.0,1.0,1.0,100.0,1658.1607486171715,2305.331611446174,2572.7348457550142,2996.6733183291803
3538,6.233482125838119,4.984707827750481,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1588.8371620074643,1644.3931926911346,239.8501040954619,701.2667391567884,934.6327177032151,50.0,189.8501040954619,0.0,0.0,0.0,100.0,1090.4048373204178,1199.5751881099604,1090.6515847296694,977.877508490855
3539,9.533118437756661,7.587955708105073,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,2185.2792424468425,2308.4857573261274,205.64035007221048,1072.4758242476244,1422.7416952697013,50.0,155.64035007221048,0.0,0.0,0.0,100.0,1659.8653111479848,1828.2605323940493,1664.4418223973903,1495.5079549230763
3540,4.882769874765259,3.8745424258832504,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,694.9941642832322,842.0777362817093,89.7813965184107,549.3116109110916,726.4767048531095,50.0,39.7813965184107,0.0,0.0,0.0,100.0,847.5561556619609,934.2913633487169,851.3173806910247,765.9845241038
3541,8.748342932942377,5.525370244511912,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-759.1135459782248,-65.04613201961864,-215.69635557224444,984.1885799560174,1036.0069208459834,50.0,-265.69635557224444,0.0,0.0,0.0,100.0,1208.6747409869809,1421.623721450803,1383.629603080717,1372.3962976053353
3542,4.646765169027303,3.519822124264167,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,32.69577255682313,288.75298587801586,-90.6183416154376,522.7610815155715,659.9666482995314,50.0,-140.6183416154376,0.0,0.0,0.0,100.0,769.9610896827865,859.3065743359199,793.4249034840104,728.9612858911581
3543,4.673824734442635,3.658662455700112,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,587.2667395005957,734.1111396496345,67.5335220775036,525.8052826247965,685.999210443771,50.0,17.53352207750361,0.0,0.0,0.0,100.0,800.3324121843995,885.3904866437142,809.8795953420615,733.2062552156884
